431378,431378,218651,43455,1
66454,66454,34627,11070,1
401015,401015,297797,120273,1
400954,400954,297743,120270,1
11,11,10,8,1
0,0,0,0,0
571789,571789,260288,87927,2
304173,304173,155775,7144,1
0,0,0,0,0
7,7,6,7,1
0,0,0,0,0
760311,760311,321096,138803,2
703904,703904,275011,125784,2
0,0,0,0,0
10322,10322,8733,30,2
1,1,1,1,1
15,15,15,1,1
213990,213990,153697,101550,2
0,0,0,0,0
138411,138411,72029,23191,1
0,0,0,0,0
336084,336084,250932,106448,1
0,0,0,0,0
677980,677980,270273,125640,2
336084,336084,250932,106448,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
10,10,9,9,1
367821,367821,185551,39126,2
0,0,0,0,0
367800,367800,185539,39125,1
0,0,0,0,0
91149,91149,52288,982,2
0,0,0,0,0
565548,565548,216955,107367,2
184482,184482,95506,5067,2
284925,284925,122656,7684,2
0,0,0,0,0
0,0,0,0,0
168370,168370,120979,84816,2
0,0,0,0,0
300719,300719,149146,34007,1
103329,103329,53655,2216,1
80344,80344,46045,1335,1
1,1,1,1,1
0,0,0,0,0
20757,20757,17675,14500,1
14,14,14,1,1
0,0,0,0,0
0,0,0,0,0
158243,158243,130162,27895,1
30656,30656,27422,1456,1
264829,264829,198094,89815,1
416069,416069,157883,85802,2
248664,248664,102447,9486,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
397272,397272,154330,85663,2
143006,143006,97081,71923,2
0,0,0,0,0
193352,193352,144953,70647,1
0,0,0,0,0
0,0,0,0,0
16,16,9,14,1
38,38,25,35,1
0,0,0,0,0
0,0,0,0,0
387688,387688,152714,85529,2
0,0,0,0,0
193225,193225,144911,70636,1
0,0,0,0,0
268950,268950,104832,65383,2
200,200,178,2,2
18,18,15,17,1
0,0,0,0,0
40061,40061,28760,16456,1
206512,206512,95716,63282,2
0,0,0,0,0
0,0,0,0,0
139110,139110,70952,21807,1
129840,129840,96391,52897,1
0,0,0,0,0
129840,129840,96391,52897,1
34467,34467,30599,3227,1
47149,47149,25190,1855,1
0,0,0,0,0
0,0,0,0,0
129665,129665,96317,52859,1
0,0,0,0,0
15246,15246,13589,1133,1
112819,112819,46783,36826,2
101,101,64,78,1
100,100,89,3,2
276,276,274,1,1
0,0,0,0,0
54154,54154,28882,13089,1
0,0,0,0,0
112819,112819,46783,36826,2
58665,58665,42944,28635,1
58647,58647,42934,28629,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,9,9,9,1
2442397,2442397,1011856,232554,2
117038,117038,110178,436,1
18,18,18,1,1
0,0,0,0,0
685096,685096,514488,191385,2
0,0,0,0,0
1466694,1466694,782404,225625,2
0,0,0,0,0
1197317,1197317,677803,70073,1
87295,87295,55930,23859,1
0,0,0,0,0
1197317,1197317,677803,70073,1
1,1,1,1,1
462700,462700,312742,48239,1
904377,904377,559465,167842,2
2051217,2051217,906149,178966,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
325789,325789,250645,130553,1
0,0,0,0,0
391180,391180,290832,118259,1
2254270,2254270,980202,231502,2
1677246,1677246,834325,228935,2
2581541,2581541,1077336,234539,2
237550,237550,217950,1407,1
102124,102124,87742,30,2
662742,662742,419835,3812,1
50,50,50,1,1
213603,213603,144180,43348,1
0,0,0,0,0
0,0,0,0,0
489254,489254,248985,47107,1
1258648,1258648,718348,70705,1
0,0,0,0,0
1322893,1322893,939468,204727,1
645788,645788,548948,24111,1
0,0,0,0,0
0,0,0,0,0
1277597,1277597,723659,72290,2
1408011,1408011,760649,79021,2
0,0,0,0,0
0,0,0,0,0
2337901,2337901,965103,231046,2
0,0,0,0,0
1292571,1292571,617932,12985,2
553143,553143,332409,1194,2
227629,227629,168591,157,2
0,0,0,0,0
823233,823233,634726,194887,1
206410,206410,168781,102595,1
537777,537777,428142,163494,2
2337901,2337901,965103,231046,2
169199,169199,137593,530,2
1188935,1188935,848436,201524,1
391933,391933,283209,1156,1
0,0,0,0,0
0,0,0,0,0
2337893,2337893,965098,231045,2
139849,139849,94253,6238,1
1,1,1,1,1
1,1,1,1,1
8,8,8,8,1
0,0,0,0,0
1678189,1678189,881047,221318,2
2205368,2205368,905214,228834,2
2101862,2101862,867495,149337,2
299596,299596,212297,317,2
1162417,1162417,622687,73633,2
811185,811185,402948,6084,2
17,17,17,1,1
480618,480618,360473,140037,1
623895,623895,464968,188517,2
0,0,0,0,0
288,288,287,3,1
2205368,2205368,905214,228834,2
120,120,120,1,1
1090650,1090650,590484,39911,2
601832,601832,356753,45079,1
0,0,0,0,0
2091388,2091388,857016,226995,2
19832,19832,18093,635,1
0,0,0,0,0
4,4,4,1,1
41185,41185,37508,29120,1
0,0,0,0,0
71137,71137,69236,31,1
92471,92471,79068,45198,1
454717,454717,278390,3122,1
289635,289635,187500,24039,1
2091388,2091388,857016,226995,2
1039059,1039059,571625,68322,1
29992,29992,21205,2660,1
2,2,2,1,1
1052329,1052329,755870,197882,1
622567,622567,484043,183861,1
0,0,0,0,0
2,2,2,2,1
1178865,1178865,607306,75872,2
0,0,0,0,0
1052311,1052311,755860,197881,1
1216051,1216051,562583,22740,2
1952595,1952595,793135,224218,2
0,0,0,0,0
0,0,0,0,0
35,35,35,1,1
2,2,2,1,1
0,0,0,0,0
519167,519167,328670,62385,1
0,0,0,0,0
1666218,1666218,728571,223656,2
401012,401012,324954,152846,1
1952595,1952595,793135,224218,2
349613,349613,287974,146661,1
701,701,699,1,1
579315,579315,348979,64393,1
721286,721286,399644,10447,1
0,0,0,0,0
321667,321667,226529,76734,1
7,7,6,7,1
687848,687848,527485,188280,1
1831335,1831335,738185,222385,2
382551,382551,206876,1774,2
165548,165548,124502,544,1
532430,532430,391852,183697,2
2635,2635,2454,2415,1
847377,847377,445272,66666,1
922278,922278,488977,66818,1
79241,79241,67887,153,1
167959,167959,132294,53343,1
909057,909057,660459,193809,1
0,0,0,0,0
922279,922279,488977,66818,2
909057,909057,660459,193809,1
922822,922822,489100,66898,2
922279,922279,488977,66818,2
165548,165548,124502,544,1
1,1,1,1,1
0,0,0,0,0
909057,909057,660459,193809,1
1706835,1706835,681453,219889,2
0,0,0,0,0
429,429,411,1,2
0,0,0,0,0
615124,615124,418820,198048,2
396787,396787,313739,155261,2
206476,206476,159216,96511,2
0,0,0,0,0
0,0,0,0,0
863498,863498,446872,65891,1
924456,924456,463596,85066,2
0,0,0,0,0
0,0,0,0,0
696528,696528,539428,186774,1
522664,522664,403993,178646,1
46530,46530,39321,149,1
1706826,1706826,681448,219887,2
130,130,43,20,1
1332590,1332590,649959,211841,2
1570118,1570118,622781,209111,2
511751,511751,229980,7066,2
170336,170336,147889,4978,1
5,5,5,1,1
703005,703005,354888,17460,1
795472,795472,407167,62655,1
795472,795472,407167,62655,1
774646,774646,566180,181962,1
3,3,3,1,1
1289523,1289523,578907,207469,2
687221,687221,362835,62145,1
1048525,1048525,481217,128827,2
0,0,0,0,0
695778,695778,355013,58032,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
391164,391164,290821,118253,1
876859,876859,376722,12371,2
0,0,0,0,0
0,0,0,0,0
19174,19174,18560,125,1
1454961,1454961,576831,199669,2
124101,124101,104686,4603,1
58910,58910,41790,149,2
1169585,1169585,478082,70030,2
0,0,0,0,0
0,0,0,0,0
719339,719339,525360,173320,1
9,9,8,8,1
735640,735640,377054,59983,2
37144,37144,31296,147,1
735622,735622,377048,59978,1
0,0,0,0,0
1275556,1275556,504272,184296,2
93442,93442,74750,23061,1
1093924,1093924,437496,75125,2
0,0,0,0,0
126,126,125,1,2
0,0,0,0,0
611772,611772,315323,55403,1
27098,27098,14216,9010,1
0,0,0,0,0
928217,928217,452603,179447,2
0,0,0,0,0
450885,450885,233092,7779,1
1275556,1275556,504272,184296,2
647698,647698,331862,55550,1
627858,627858,459039,159336,1
0,0,0,0,0
0,0,0,0,0
517840,517840,263161,10418,2
0,0,0,0,0
1275547,1275547,504272,184296,2
88248,88248,74414,4161,1
1162656,1162656,457819,173374,2
44631,44631,40150,729,1
0,0,0,0,0
0,0,0,0,0
571017,571017,417328,149340,1
226364,226364,185346,109654,1
0,0,0,0,0
0,0,0,0,0
516563,516563,390154,148267,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
591409,591409,302455,52578,2
800742,800742,430968,162531,2
0,0,0,0,0
0,0,0,0,0
44633,44633,40152,729,1
0,0,0,0,0
0,0,0,0,0
98090,98090,86852,8077,1
571265,571265,417452,149351,1
1036620,1036620,407430,161787,2
0,0,0,0,0
68,68,67,1,2
94081,94081,81437,73383,1
426386,426386,216370,43570,1
130214,130214,96763,53022,1
0,0,0,0,0
0,0,0,0,0
1036620,1036620,407430,161787,2
1036620,1036620,407430,161787,2
510142,510142,371752,138828,1
16,16,13,15,1
526478,526478,268851,49295,1
0,0,0,0,0
927725,927725,363365,151281,2
118311,118311,68633,1011,2
589221,589221,247409,17056,2
158569,158569,84465,2450,1
0,0,0,0,0
713529,713529,294618,49540,2
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
475892,475892,241786,46339,1
451833,451833,331249,129382,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
173,173,73,62,1
0,0,0,0,0
681257,681257,344760,143044,2
425864,425864,318238,128982,1
0,0,0,0,0
811138,811138,354548,147626,2
832396,832396,327152,141109,2
0,0,0,0,0
2,2,2,1,2
0,0,0,0,0
145858,145858,77545,2409,1
832396,832396,327152,141109,2
0,0,0,0,0
60,60,59,1,2
170880,170880,138865,87845,1
431398,431398,218658,43460,2
7,7,6,7,1
56832,56832,46029,36372,1
703905,703905,275012,125784,2
556946,556946,226967,47499,2
0,0,0,0,0
43,43,43,1,2
62983,62983,54526,52262,1
160898,160898,127438,82652,2
508163,508163,246817,121498,2
244221,244221,123366,31732,1
367820,367820,185551,39126,1
367820,367820,185551,39126,1
0,0,0,0,0
367820,367820,185551,39126,1
158279,158279,126961,81572,1
336085,336085,250933,106448,1
260595,260595,194993,88819,1
0,0,0,0,0
336085,336085,250933,106448,1
127,127,42,17,1
0,0,0,0,0
1,1,1,1,1
15,15,15,1,1
565550,565550,216956,107367,2
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
280636,280636,163058,99684,2
23729,23729,12782,1541,1
125255,125255,100646,67966,1
0,0,0,0,0
264831,264831,198095,89815,1
188846,188846,152305,34225,1
264831,264831,198095,89815,1
130192,130192,96743,52988,1
0,0,0,0,0
0,0,0,0,0
300846,300846,149183,34018,2
117081,117081,71662,22760,1
65940,65940,53469,41923,2
7,7,6,7,1
1,1,1,1,1
565546,565546,216956,107367,2
158358,158358,130198,27902,1
264697,264697,198049,89803,1
260586,260586,194984,88815,1
130192,130192,96743,52988,1
0,0,0,0,0
416072,416072,157884,85802,2
380410,380410,145079,54580,2
1,1,1,1,1
0,0,0,0,0
73753,73753,65580,7050,1
105,105,58,1,2
372772,372772,150726,85336,2
7,7,7,7,1
222658,222658,110095,27904,1
222719,222719,110129,27913,1
193353,193353,144954,70647,1
416072,416072,157884,85802,2
0,0,0,0,0
193353,193353,144954,70647,1
38,38,25,35,1
0,0,0,0,0
1,1,1,1,1
268954,268954,104833,65383,2
35265,35265,20283,828,2
26875,26875,16538,433,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
56671,56671,45819,36284,1
139113,139113,70953,21807,1
1,1,1,1,1
0,0,0,0,0
268950,268950,104833,65382,2
139113,139113,70953,21807,1
1,1,1,1,1
61940,61940,49492,38782,1
7,7,7,1,1
268954,268954,104833,65383,2
11,11,10,8,1
136212,136212,69472,21779,1
139113,139113,70953,21807,1
4,4,4,4,1
139131,139131,70959,21812,2
139113,139113,70953,21807,1
9608,9608,8718,8111,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
129666,129666,96318,52859,1
129841,129841,96392,52897,1
112824,112824,46784,36826,2
9,9,8,8,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10712,10712,9277,10079,1
0,0,0,0,0
54155,54155,28883,13089,1
0,0,0,0,0
54155,54155,28883,13089,1
0,0,0,0,0
58669,58669,42945,28635,1
58539,58539,42902,28622,1
127,127,42,17,1
54173,54173,28889,13094,2
7345,7345,5516,337,1
112723,112723,46780,36814,2
1,1,1,1,1
112763,112763,46781,36818,2
2442404,2442404,1011857,232554,2
1880338,1880338,846962,67876,2
0,0,0,0,0
17,17,11,1,2
1000135,1000135,761728,200567,1
264723,264723,209253,64012,2
1244593,1244593,884284,202914,1
1197320,1197320,677804,70073,1
878882,878882,457267,66252,1
1197320,1197320,677804,70073,1
837906,837906,497326,54201,1
57838,57838,39089,3474,1
30627,30627,26392,1844,1
1245084,1245084,884703,202917,1
93903,93903,90514,262,1
0,0,0,0,0
708066,708066,428820,46438,1
1197321,1197321,677804,70073,2
0,0,0,0,0
1,1,1,1,1
1144750,1144750,821644,201054,1
130381,130381,96888,53090,1
1932266,1932266,891482,231724,2
2581543,2581543,1077337,234539,2
1863247,1863247,860508,41609,2
777150,777150,433483,69510,1
1132096,1132096,626270,70673,1
0,0,0,0,0
0,0,0,0,0
1258649,1258649,718349,70705,1
2,2,2,1,1
1322894,1322894,939469,204727,1
9,9,9,9,1
379577,379577,280194,49915,1
1863247,1863247,860508,41609,2
215804,215804,185966,154,1
481499,481499,348254,1195,1
134041,134041,105266,15733,1
1,1,1,1,1
211,211,210,4,1
2337906,2337906,965104,231046,2
1148969,1148969,644707,69611,1
0,0,0,0,0
17,17,17,1,1
17,17,17,1,2
0,0,0,0,0
1045330,1045330,643006,218061,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1148969,1148969,644707,69611,1
1107784,1107784,618687,40491,1
1282,1282,1280,1,1
1188937,1188937,848437,201524,1
0,0,0,0,0
1188937,1188937,848437,201524,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1009117,1009117,550455,67848,1
921946,921946,494630,10792,2
0,0,0,0,0
1188936,1188936,848436,201524,1
2205369,2205369,905215,228834,2
252720,252720,193216,314,2
966893,966893,578905,53960,2
0,0,0,0,0
751427,751427,578075,191910,1
1502659,1502659,751937,225449,2
2014474,2014474,856553,228679,2
0,0,0,0,0
2205369,2205369,905215,228834,2
0,0,0,0,0
71767,71767,61909,33722,2
1292836,1292836,655503,79196,2
82011,82011,55309,4493,1
0,0,0,0,0
651999,651999,476720,163216,1
0,0,0,0,0
2091389,2091389,857017,226995,2
0,0,0,0,0
1036424,1036424,569787,65907,1
7,7,7,1,1
50,50,50,1,1
0,0,0,0,0
0,0,0,0,0
1052330,1052330,755871,197882,1
622567,622567,484043,183861,1
391179,391179,290832,118259,1
909583,909583,491175,68169,1
0,0,0,0,0
809525,809525,458020,59034,1
939354,939354,519465,63985,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1558708,1558708,740133,224912,2
2636,2636,2455,2416,1
391180,391180,290832,118259,1
