502870,502870,407558,160854,1
3044,3044,3042,1,1
2945,2945,2118,1,2
1,1,1,1,1
1685019,1685019,794269,20145,2
2014165,2014165,937258,234180,2
689234,689234,431346,4529,1
1,1,1,1,1
1040,1040,1039,1,2
726227,726227,567944,187076,1
441290,441290,379879,7079,1
1809444,1809444,892663,233130,2
789758,789758,612170,193399,1
81,81,79,1,1
1020501,1020501,530922,5455,2
1269832,1269832,724729,70794,1
558251,558251,382382,1709,1
271813,271813,224150,137706,1
172408,172408,161382,566,1
377,377,377,1,1
266,266,266,1,1
506272,506272,359849,1382,1
45,45,41,1,1
938658,938658,712755,52805,1
802735,802735,456468,1819,2
2199810,2199810,958726,81662,2
9,9,9,1,1
2138050,2138050,944793,76199,2
999062,999062,739273,59896,1
634055,634055,376577,67924,1
1792,1792,1202,1,2
451963,451963,334213,833,1
617249,617249,491945,170500,1
840216,840216,646233,196287,1
2234123,2234123,993187,234660,2
74,74,74,1,1
630247,630247,410728,2801,1
588764,588764,359102,66560,1
894428,894428,489796,2839,2
6,6,6,1,1
795966,795966,444391,69804,1
1354364,1354364,670006,11660,2
9,9,9,1,1
2,2,2,1,1
122,122,122,1,1
1588642,1588642,840563,229513,2
1444199,1444199,792309,225251,2
12359,12359,11464,10741,1
1796562,1796562,890173,232992,2
131,131,131,1,1
668338,668338,515245,184118,2
1052522,1052522,776230,65779,1
1,1,1,1,1
880524,880524,485742,70279,1
13326,13326,11810,12618,1
459888,459888,375790,158365,1
191,191,189,1,1
491,491,478,1,1
300,300,292,1,1
103,103,103,1,1
20,20,20,1,1
864105,864105,479885,70229,1
753884,753884,588418,190134,1
335767,335767,225855,58835,1
630258,630258,410737,2802,1
2,2,2,1,1
37,37,37,1,1
251447,251447,229726,1718,1
1523362,1523362,737220,14339,2
644204,644204,416307,3050,1
67333,67333,58974,56538,1
736224,736224,615900,38615,1
345833,345833,301708,4676,1
427170,427170,350008,155483,1
372348,372348,243617,59368,1
770066,770066,463595,8786,1
10,10,10,1,1
103630,103630,89685,79563,1
1869584,1869584,864697,39684,2
2433836,2433836,1024711,123648,2
661527,661527,511606,182737,2
140,140,85,1,2
779662,779662,434605,69537,1
701205,701205,532498,189648,2
738,738,738,1,1
134963,134963,115796,96229,1
436253,436253,375310,6931,1
1164975,1164975,858538,204485,1
1063554,1063554,546364,6453,2
3783,3783,2681,1,2
2,2,2,1,1
9,9,9,1,1
516676,516676,448181,9986,1
2165977,2165977,977493,234531,2
1296011,1296011,751167,223517,2
827176,827176,636936,195544,1
18,18,18,1,1
3,3,3,1,1
1017630,1017630,751437,61894,1
6,6,6,1,1
950208,950208,737693,198980,1
581486,581486,390900,2014,1
24308,24308,22416,19379,1
2217145,2217145,988737,234631,2
1269832,1269832,724729,70794,1
5173,5173,4833,4699,1
1282300,1282300,918839,204945,1
1,1,1,1,1
1052527,1052527,800918,202505,1
50,50,50,1,1
1306747,1306747,931532,179867,1
518826,518826,330887,63187,1
1374943,1374943,679332,11891,2
554269,554269,344921,64968,1
482959,482959,392221,159883,1
898230,898230,493601,70329,1
210,210,208,1,1
1863466,1863466,862299,38541,2
2486598,2486598,1044221,147601,2
13,13,13,1,1
1269832,1269832,724729,70794,1
2185751,2185751,955200,80109,2
87,87,87,1,1
1230911,1230911,887328,125621,1
194857,194857,180661,876,1
1392845,1392845,684954,12137,2
518686,518686,419326,161539,1
42,42,41,1,2
76,76,75,1,2
382637,382637,315095,151023,1
1041562,1041562,537891,6039,2
631229,631229,494845,175591,2
308444,308444,274512,3411,1
677,677,551,1,2
54945,54945,49372,35100,1
539544,539544,465127,11301,1
1170586,1170586,714978,222079,2
912297,912297,495285,3102,2
1011074,1011074,594494,13771,1
106,106,106,1,1
561002,561002,449600,163328,1
1152129,1152129,851440,204364,1
1768,1768,1515,1,2
408696,408696,349422,6797,1
535348,535348,337399,64159,1
544679,544679,341248,64585,1
36,36,30,1,2
236621,236621,196738,131141,1
157129,157129,141168,54,1
68421,68421,60438,39407,1
594056,594056,362133,66865,1
199763,199763,167922,121493,1
1220340,1220340,729359,222856,2
1,1,1,1,1
4,4,2,1,2
678597,678597,396397,68601,1
5,5,5,1,1
11593,11593,10752,10115,1
433169,433169,354749,156092,1
170,170,170,1,1
289013,289013,244683,224,1
2096944,2096944,960255,234393,2
233,233,203,1,1
790401,790401,612582,193429,1
182,182,182,1,1
5,5,5,1,1
412553,412553,293209,276,2
99,99,97,1,2
152,152,123,1,1
1640,1640,1633,1,2
500233,500233,357837,1349,1
3,3,3,1,1
445851,445851,383936,7236,1
5,5,5,1,1
428569,428569,276717,59642,1
473,473,473,1,1
1052527,1052527,800918,202505,1
2214344,2214344,988234,234629,2
5,5,5,1,1
22,22,22,1,1
1,1,1,1,1
55373,55373,54816,88,1
1269832,1269832,724729,70794,1
204488,204488,171765,122869,1
161,161,161,1,1
475,475,472,1,1
1521226,1521226,736673,14323,2
1713877,1713877,871116,232056,2
732628,732628,448717,6479,1
556,556,556,1,1
11750,11750,10446,11131,1
1691,1691,1280,1,2
1279352,1279352,917471,204936,1
376561,376561,309969,150161,1
1613102,1613102,847747,230241,2
1764450,1764450,824823,26202,2
1269832,1269832,724729,70794,1
194656,194656,163862,119817,1
683684,683684,538648,181198,1
18099,18099,16713,15070,1
482541,482541,417126,8466,1
236576,236576,171709,56454,1
2,2,2,1,1
1261807,1261807,719406,63591,1
1228478,1228478,731491,222943,2
328,328,271,1,2
24,24,23,1,1
31,31,31,1,1
1000824,1000824,658169,218213,2
1083770,1083770,815653,203349,1
1523886,1523886,820575,227895,2
1072709,1072709,808846,203089,1
1,1,1,1,1
1422096,1422096,783905,224504,2
590983,590983,506500,16220,1
2,2,2,1,1
40,40,40,1,1
89,89,89,1,1
1100481,1100481,635038,17372,1
1,1,1,1,1
641633,641633,398635,858,2
1200350,1200350,725820,222551,2
162,162,151,1,2
1203346,1203346,726937,222587,2
1303040,1303040,929369,176728,1
789131,789131,470387,10329,1
1658283,1658283,860233,231175,2
36,36,36,1,1
2029299,2029299,941619,234231,2
661663,661663,511686,182786,2
4,4,4,1,1
433437,433437,279801,59648,1
1126231,1126231,568502,8227,2
6,6,5,1,2
568,568,568,1,1
872550,872550,482128,2562,2
444493,444493,363694,157183,1
1210131,1210131,688381,34020,1
140976,140976,133761,403,1
47,47,47,1,1
2,2,1,1,2
118,118,99,1,2
2,2,2,1,1
1230011,1230011,891698,204752,1
230074,230074,212490,1196,1
97,97,91,1,2
890178,890178,686871,197840,1
1227026,1227026,731235,222924,2
92,92,84,1,1
1269832,1269832,724729,70794,1
373519,373519,270413,214,2
418732,418732,296086,292,2
1058331,1058331,676641,220111,2
743,743,743,1,1
319128,319128,281754,3827,1
1159165,1159165,578911,9579,2
92,92,92,1,1
2227,2227,1500,1,2
2283767,2283767,973610,91405,2
4,4,4,1,1
686269,686269,400049,68774,1
761511,761511,562829,199716,2
47,47,31,1,2
1366316,1366316,773337,223712,2
1124860,1124860,568067,8173,2
1324798,1324798,759687,223627,2
142356,142356,131233,38,1
336240,336240,295252,4342,1
767978,767978,429976,69424,1
1629691,1629691,773129,17503,2
77,77,77,1,1
1250110,1250110,898747,137399,1
1269832,1269832,724729,70794,1
1209196,1209196,688029,33735,1
53,53,53,1,1
1207364,1207364,873233,112819,1
1269832,1269832,724729,70794,1
806695,806695,584366,205253,2
430,430,428,1,2
632063,632063,375608,67858,1
949,949,949,1,1
555,555,555,1,1
182,182,182,1,1
181182,181182,140508,54093,1
1,1,1,1,1
166,166,164,1,2
240,240,238,1,2
1,1,1,1,1
94,94,93,1,1
20,20,20,1,1
165851,165851,130885,53233,1
94192,94192,91593,202,1
647,647,401,1,2
54808,54808,49262,35051,1
1015057,1015057,778853,201178,1
182,182,170,1,2
206581,206581,173466,123441,1
1067,1067,965,1,2
1246992,1246992,709791,52409,1
340718,340718,280215,145717,1
1923,1923,1922,1,2
1269832,1269832,724729,70794,1
456196,456196,372956,158108,1
653307,653307,384583,68233,1
1265137,1265137,721485,66535,1
1296157,1296157,924951,204983,1
16546,16546,16521,9,1
17,17,17,1,1
8,8,8,1,1
1179682,1179682,864987,204558,1
2602756,2602756,1086517,233573,2
63,63,63,1,1
135,135,107,1,2
1433,1433,1433,1,1
526460,526460,425182,162023,1
497796,497796,403583,160599,1
1106579,1106579,620097,70727,1
1200089,1200089,683501,30947,1
579654,579654,463818,163869,1
37,37,37,1,1
1164793,1164793,858513,204478,1
1050886,1050886,799850,202469,1
2567662,2567662,1073932,202209,2
3,3,3,1,1
7,7,7,1,1
1766491,1766491,882061,232651,2
814,814,150,1,1
125,125,125,1,1
885,885,879,1,1
2473966,2473966,1039174,141061,2
488548,488548,316919,61121,1
1374588,1374588,679095,11882,2
1957353,1957353,896892,55396,2
910307,910307,548155,11623,1
769852,769852,444616,1648,2
1,1,1,1,1
32,32,32,1,1
2,2,2,1,1
8,8,8,1,1
209122,209122,156475,55635,1
143,143,143,1,1
493928,493928,354988,1304,1
162576,162576,138520,108270,1
1112107,1112107,640644,18036,1
363674,363674,299738,148642,1
4,4,4,1,1
111436,111436,107147,304,1
592435,592435,507627,16460,1
25,25,24,1,2
1450839,1450839,708839,13049,2
2040988,2040988,923321,71501,2
643044,643044,399328,863,2
557202,557202,346353,65104,1
1071119,1071119,621045,15624,1
1182773,1182773,718908,222295,2
593950,593950,395083,2222,1
3206,3206,2585,1,2
4181,4181,4136,1,2
650,650,645,1,1
982587,982587,758937,200226,1
303692,303692,211171,58218,1
888735,888735,690625,47737,1
103,103,90,1,1
176,176,175,1,1
3,3,3,1,1
1406228,1406228,779817,223943,2
847189,847189,603445,209413,2
7,7,7,1,1
850188,850188,655065,196535,1
776,776,766,1,1
2,2,2,1,1
262213,262213,216527,136046,1
339853,339853,278162,368,1
462301,462301,321313,397,2
485579,485579,350950,1152,1
1046080,1046080,539508,6111,2
1269832,1269832,724729,70794,1
814095,814095,627031,194866,1
1052902,1052902,801153,202542,1
1320,1320,1320,1,1
35,35,35,1,1
635098,635098,496877,176702,2
3245,3245,3169,1,1
686677,686677,430774,4418,1
1073411,1073411,621914,15760,1
1686146,1686146,794656,20241,2
2241166,2241166,994442,234672,2
136834,136834,129772,367,1
198366,198366,183541,936,1
668898,668898,527898,179147,1
3,3,3,1,1
140894,140894,133705,398,1
616397,616397,491317,170307,1
2524627,2524627,1058150,170272,2
1576906,1576906,753897,15650,2
42,42,42,1,1
839259,839259,645803,196235,1
1944880,1944880,891417,52530,2
242,242,242,1,1
46,46,46,1,1
15782,15782,14641,13391,1
109419,109419,105207,296,1
1987216,1987216,930522,234088,2
25,25,25,1,1
1105592,1105592,637594,17650,1
845702,845702,470839,70125,1
1269832,1269832,724729,70794,1
7,7,7,1,1
148,148,145,1,2
859356,859356,478135,70215,1
1949,1949,1699,1,2
2251045,2251045,967923,87878,2
392418,392418,255305,59469,1
753553,753553,438559,1497,2
1,1,1,1,1
959600,959600,742794,199480,1
48509,48509,42667,42381,1
129,129,127,1,2
868046,868046,612532,211116,2
1214,1214,1150,1,1
949796,949796,521925,70502,1
245067,245067,224580,1502,1
2402313,2402313,1013250,112775,2
2076357,2076357,956431,234361,2
964049,964049,573277,12534,1
597676,597676,512276,16603,1
1072,1072,1071,1,1
10,10,10,1,1
1897187,1897187,909835,233510,2
1988576,1988576,908492,63284,2
966506,966506,511979,4130,2
461909,461909,339713,864,1
601558,601558,515554,17109,1
1210669,1210669,882900,204676,1
1652761,1652761,782115,18475,2
1955090,1955090,896117,54888,2
2265,2265,1999,1,2
16,16,16,1,1
958572,958572,509101,3909,2
494591,494591,428722,8735,1
494950,494950,319462,61643,1
521256,521256,452051,10214,1
1620776,1620776,770148,17239,2
849504,849504,515508,11194,1
24,24,24,1,1
1180947,1180947,673783,26280,1
665617,665617,390901,68342,1
37,37,37,1,1
1577354,1577354,836970,229196,2
293,293,293,1,1
1245370,1245370,708766,51308,1
3,3,3,1,1
1663134,1663134,860948,231319,2
74880,74880,65399,61685,1
1098296,1098296,557607,7561,2
1269832,1269832,724729,70794,1
1166,1166,1166,1,1
18,18,18,1,1
1724418,1724418,873558,232226,2
663901,663901,408009,1014,2
1194801,1194801,680607,29482,1
155237,155237,124098,52588,1
226928,226928,189200,128791,1
589548,589548,359492,66581,1
1112195,1112195,623252,70737,1
1233042,1233042,888650,126838,1
504,504,504,1,1
1859341,1859341,860688,37793,2
79804,79804,69482,42454,1
545163,545163,438295,162920,1
133606,133606,109094,50897,1
1277421,1277421,743759,223472,2
54389,54389,53843,74,1
1258919,1258919,739844,223285,2
1051269,1051269,615055,14821,1
293743,293743,242494,140173,1
150384,150384,128691,103070,1
336982,336982,275564,351,1
17,17,16,1,1
37,37,37,1,1
956990,956990,741299,199285,1
1841361,1841361,853328,34972,2
6,6,6,1,1
171,171,171,1,1
996347,996347,737914,59600,1
1157,1157,825,1,1
372271,372271,319788,5412,1
563804,563804,348851,65510,1
1547395,1547395,745545,14793,2
2337271,2337271,986886,98192,2
2237256,2237256,993671,234665,2
445851,445851,383936,7236,1
3,3,3,1,1
397507,397507,338564,6602,1
1107731,1107731,812784,76322,1
52,52,27,1,2
5166,5166,5121,1,2
888357,888357,690432,47659,1
334,334,331,1,1
57988,57988,50871,49683,1
1714917,1714917,806376,22139,2
2444806,2444806,1028593,127965,2
1269832,1269832,724729,70794,1
405181,405181,311667,560,1
646957,646957,417187,3110,1
1109355,1109355,639279,17879,1
1883,1883,1817,1,2
500092,500092,336592,451,2
689814,689814,420264,1274,2
749617,749617,585292,189636,1
957382,957382,741450,199319,1
375144,375144,321767,5583,1
486307,486307,394765,160068,1
9918,9918,8810,9481,1
102,102,96,1,2
1269832,1269832,724729,70794,1
1570763,1570763,835694,229010,2
436239,436239,375300,6925,1
50,50,50,1,1
767113,767113,597707,191339,1
766030,766030,634286,41493,1
482446,482446,314045,60620,1
119122,119122,98870,49266,1
10,10,10,1,1
466370,466370,402396,7900,1
1,1,1,1,1
878202,878202,677754,197412,1
1148987,1148987,658734,21356,1
456196,456196,372956,158108,1
88,88,85,1,2
1295544,1295544,646890,11286,2
359493,359493,296177,147944,1
13,13,12,1,1
6,6,6,1,1
176,176,175,1,1
1955934,1955934,896436,55087,2
184106,184106,163858,96,1
1760600,1760600,880005,232576,2
1235827,1235827,733857,223055,2
547455,547455,342301,64758,1
157,157,157,1,1
1461783,1461783,713803,13220,2
30,30,28,1,2
3,3,3,1,1
2,2,2,1,1
2185335,2185335,983742,234565,2
2,2,2,1,1
1,1,1,1,1
1212958,1212958,876721,115656,1
529607,529607,427233,162203,1
42,42,42,1,1
287188,287188,236500,139815,1
2010130,2010130,915746,69301,2
518338,518338,449769,10043,1
199,199,197,1,2
808862,808862,585230,205593,2
1429325,1429325,786765,224745,2
22,22,20,1,2
1450736,1450736,708782,13039,2
1164966,1164966,858536,204484,1
1247221,1247221,897071,135550,1
17,17,17,1,1
185026,185026,164471,107,1
1269832,1269832,724729,70794,1
573799,573799,459329,163717,1
907369,907369,699214,49579,1
625633,625633,373685,67747,1
1159553,1159553,855986,204405,1
351,351,318,1,2
311666,311666,277047,3527,1
157953,157953,125972,52774,1
1269832,1269832,724729,70794,1
185904,185904,157008,116771,1
1060578,1060578,618024,15153,1
133621,133621,114696,95533,1
797583,797583,651021,42417,1
1225523,1225523,890239,204730,1
353229,353229,305510,4846,1
1159237,1159237,663534,22617,1
1405989,1405989,779704,223922,2
1121642,1121642,699466,221218,2
462641,462641,378069,158550,1
26,26,26,1,2
835386,835386,465585,70095,1
1042777,1042777,794716,202179,1
80739,80739,79045,152,1
1288752,1288752,920881,165037,1
1,1,1,1,1
10,10,10,1,1
245,245,236,1,2
17,17,16,1,2
1763245,1763245,881668,232609,2
1353582,1353582,669686,11658,2
555129,555129,358669,587,2
1197891,1197891,682209,30310,1
1350894,1350894,769097,223702,2
505230,505230,408950,160998,1
938169,938169,712541,52722,1
230780,230780,213034,1221,1
905438,905438,492646,2994,2
20,20,17,1,2
1,1,1,1,1
305495,305495,212561,58258,1
