103834,5782,1850,5588,1,98452,5588,67
2977265,2634293,912365,281417,2,301179,281417,1
169653702,10538950,2442202,998399,3,8716189,998399,57
91380474,12715764,2897069,940678,8,3961421,940678,7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
123562431,9789619,2111079,1062699,5,6400991,1062699,67
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1632869,102967,27073,85896,1,1225602,85896,17
0,0,0,0,0,0,0,0
46094380,6541114,1879326,290894,11,847685,290894,43
0,0,0,0,0,0,0,0
11248923,688470,356053,182438,8,1478285,182438,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
23161962,2231612,381986,654898,5,3118410,654898,60
0,0,0,0,0,0,0,0
141933,30959,3848,17277,4,56913,17277,32
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
77829992,15638022,3168402,915870,11,2194147,915870,3
311413790,17698687,3536626,1127766,11,9835408,1127766,68
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
83057971,1657547,673448,402204,3,5848432,402204,71
49562593,2858971,883036,378238,10,3181482,378238,70
0,0,0,0,0,0,0,0
54943980,3218251,746121,693407,3,5194782,693407,67
99438811,4264216,1238848,544876,1,6636656,544876,71
63140072,1976019,751757,564247,4,6340773,564247,46
0,0,0,0,0,0,0,0
252764826,14694867,3445017,900913,11,7214912,900913,69
0,0,0,0,0,0,0,0
62372286,13536830,3074770,768616,11,1557509,768616,2
0,0,0,0,0,0,0,0
128301654,8699319,2234693,562807,11,3097966,562807,67
0,0,0,0,0,0,0,0
80737866,7702476,2239004,446805,11,1430347,446805,62
0,0,0,0,0,0,0,0
6,6,4,1,6,1,1,1
0,0,0,0,0,0,0,0
9,9,9,1,1,1,1,1
0,0,0,0,0,0,0,0
581516,196817,76370,167434,1,504386,167434,2
17,1,1,1,1,17,1,10
28,1,1,1,1,28,1,12
5650788,344594,92381,195138,3,2486913,195138,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
19821202,3220413,728081,369383,8,861502,369383,28
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
57969707,6093358,1244702,1006226,9,5377125,1006226,24
73922245,6797286,968151,1533857,1,9682820,1533857,33
1696096,570414,181117,321868,5,962200,321868,56
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
629544,288280,127473,233505,2,504530,233505,2
221705998,22176275,3569129,1261797,11,8274852,1261797,13
291253234,23726871,3739873,1336065,11,8689413,1336065,67
51930323,9940556,2331407,379788,11,827873,379788,20
0,0,0,0,0,0,0,0
24483407,9102831,2170512,345716,11,539703,345716,22
152042845,30967976,3575127,1980466,11,5826208,1980466,7
0,0,0,0,0,0,0,0
137828160,5147309,1746959,311517,11,3619272,311517,71
26091902,3535449,1370863,234836,2,747840,234836,38
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11721628,2562229,703215,341981,10,751818,341981,2
12091357,1710632,548231,220581,4,706498,220581,34
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15,2,1,2,1,15,2,7
0,0,0,0,0,0,0,0
16851087,1599548,509177,469900,7,4550793,469900,69
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
9,9,7,1,7,1,1,1
44,44,39,1,10,1,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
170033803,10015873,2304743,727313,11,6069188,727313,69
0,0,0,0,0,0,0,0
18823933,2843291,1211976,175943,3,502893,175943,34
13028671,1505118,530575,280259,1,1151857,280259,30
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8,1,1,1,1,8,1,6
9,9,7,1,7,1,1,1
219,219,213,1,11,1,1,1
154629758,12242688,3122648,756008,11,5924906,756008,9
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5855,2486,2151,96,11,169,96,1
241545218,12243126,3122767,756040,11,7565920,756040,18
250664632,12243126,3122767,756040,11,7679549,756040,43
428495,240842,123669,3413,11,5359,3413,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
105069833,6367754,2037209,350050,11,1689528,350050,60
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
887628,69069,21206,44787,6,334651,44787,50
2133652,76605,22804,41262,6,525685,41262,14
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
32881400,3951421,1283273,566800,10,1696992,566800,8
651519,111019,68481,21811,1,67057,21811,17
111296937,5885340,1811887,529242,2,5697957,529242,23
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
88604004,4508832,1604719,168265,11,1015564,168265,60
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
94435652,10118691,2764907,601155,11,2911039,601155,7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
91724328,4263510,1245981,522608,10,5365468,522608,34
16686849,1647547,544880,434951,4,3509208,434951,52
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
864626,766461,387183,104950,10,112400,104950,1
3942251,318959,131357,210701,3,2586529,210701,71
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
241977,42196,19958,38615,1,227469,38615,17
3892,2343,1074,1834,1,2874,1834,1
44016565,1047991,495266,251006,3,2821490,251006,69
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
107425559,8610352,2479303,521262,11,2007995,521262,63
0,0,0,0,0,0,0,0
38635933,7315282,2183033,395817,11,895999,395817,2
0,0,0,0,0,0,0,0
11,11,10,1,7,1,1,1
0,0,0,0,0,0,0,0
30605063,4168277,1569388,167598,11,433300,167598,13
2467898,300141,184809,4284,11,21400,4284,1
0,0,0,0,0,0,0,0
178146577,6992316,2164782,427773,11,4833359,427773,71
0,0,0,0,0,0,0,0
107999,62265,40006,2077,3,3299,2077,1
0,0,0,0,0,0,0,0
44476262,1568456,641555,350066,7,3826117,350066,37
29873536,3081210,1236632,139054,11,451658,139054,50
0,0,0,0,0,0,0,0
3,1,1,1,1,3,1,3
0,0,0,0,0,0,0,0
123294,3035,1285,2857,3,107847,2857,52
5210675,375371,69935,161525,9,990557,161525,63
0,0,0,0,0,0,0,0
25186879,1627654,774613,101216,11,846500,101216,41
0,0,0,0,0,0,0,0
65693306,6786070,2127765,400682,11,1999084,400682,7
57080643,6672226,2103583,389251,11,1702374,389251,6
0,0,0,0,0,0,0,0
29376794,5451077,1802116,290124,11,657444,290124,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
22479,16044,13009,451,10,574,451,1
10022753,505690,100186,187496,7,2628098,187496,71
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
19840,2544,1885,2503,1,19466,2503,28
36792998,4067424,1448178,300971,6,1301431,300971,38
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3685598,188855,73757,114560,1,1605727,114560,70
0,0,0,0,0,0,0,0
2025,1254,597,1148,1,1870,1148,1
5970980,108966,49891,44795,2,842399,44795,67
52788753,2457269,923013,252963,2,2932018,252963,55
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
91198311,5192382,1758006,314489,11,2804030,314489,38
92998291,5192108,1757953,314463,11,2826465,314463,48
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2899250,408389,271842,16990,11,44800,16990,30
0,0,0,0,0,0,0,0
522934,46688,23992,41355,2,452164,41355,12
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
669224,166414,124003,10987,2,22982,10987,32
0,0,0,0,0,0,0,0
48697,26053,18533,1195,7,1841,1195,1
13339079,2222805,900917,150804,11,355060,150804,2
31429821,2096360,843306,198528,10,1641797,198528,13
0,0,0,0,0,0,0,0
10342283,1218826,615411,54412,11,148223,54412,16
9818889,1405468,621320,67440,11,183445,67440,14
9495189,1152982,500507,64527,11,204965,64527,35
15064137,1650908,760241,68682,11,224192,68682,43
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8238211,370364,152061,111283,1,1503898,111283,42
38006105,1521705,499776,174899,9,2229886,174899,71
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8186264,945290,501879,81264,3,429127,81264,7
26056,14859,12423,334,11,492,334,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
12,1,1,1,1,12,1,9
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5457169,402940,232086,83743,7,411345,83743,53
289003,14467,9174,13025,1,263038,13025,69
0,0,0,0,0,0,0,0
1901150,165992,116893,40728,3,135451,40728,2
0,0,0,0,0,0,0,0
4433772,654315,400432,27160,11,67726,27160,19
1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0
118760431,8878280,1454125,1221622,9,7735929,1221622,66
0,0,0,0,0,0,0,0
17,17,17,1,6,1,1,1
7,7,7,1,2,1,1,1
328,283,263,15,9,18,15,1
10,10,10,1,2,1,1,1
17424462,3507792,786318,445330,11,1070034,445330,2
3057635,293054,86594,129728,5,463763,129728,13
0,0,0,0,0,0,0,0
109554208,16434304,2781574,1201285,6,3756008,1201285,63
16014468,2792722,565732,314711,10,796342,314711,28
705871,253463,80231,207682,1,589168,207682,17
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5,5,5,1,4,1,1,1
372350907,35482998,4020747,2273338,11,12808605,2273338,40
497066,274895,136313,3925,11,6534,3925,1
0,0,0,0,0,0,0,0
1090600,404110,72489,28713,11,58537,28713,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
36276710,4788262,857493,1137612,5,4833425,1137612,8
23,3,1,3,1,23,3,1
44791928,4040079,981396,870838,9,5247422,870838,13
158411664,12844400,1590621,1666946,9,11228690,1666946,36
736,16,14,1,6,46,1,8
115605509,11036705,1607929,1014973,11,6558138,1014973,53
1,1,1,1,1,1,1,1
34542745,2070462,463632,442390,10,3632573,442390,66
1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0
23344472,9145222,1568282,1014923,4,1683466,1014923,5
109391462,5082198,1693071,408476,4,4507142,408476,70
19652391,6234182,1682222,333506,7,631617,333506,41
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
200280,112194,57279,3799,1,6068,3799,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
92768511,3278780,1052990,771216,6,8052329,771216,52
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
41258614,4455760,1642123,179642,11,574934,179642,50
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2862990,318249,186077,31071,9,81950,31071,25
0,0,0,0,0,0,0,0
29009474,1038605,196964,311127,2,3477637,311127,69
42987960,4682511,983462,721837,10,2892396,721837,45
16226826,2574505,566026,292021,11,798498,292021,34
0,0,0,0,0,0,0,0
105,18,1,16,3,100,16,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
16320444,5721077,850621,407459,11,1162636,407459,4
13281,5383,2813,1375,2,3419,1375,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15,3,3,1,2,5,1,5
0,0,0,0,0,0,0,0
9,9,9,1,4,1,1,1
275350653,30374157,3898722,1933584,11,10860315,1933584,16
360404369,30386753,3899408,1934496,11,12122396,1934496,68
48306853,7487162,2214037,297912,11,723672,297912,16
58755075,9321855,2307856,359295,11,903085,359295,38
49083060,11414364,875129,726730,11,2144037,726730,69
11,1,1,1,1,11,1,6
139523826,6214253,1910801,556274,3,6511119,556274,71
0,0,0,0,0,0,0,0
185604,45046,20112,42515,1,176407,42515,62
13199780,2695121,428392,936818,1,3035955,936818,6
0,0,0,0,0,0,0,0
10884374,1467707,417426,607520,3,4160951,607520,67
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1146871,113373,21190,108855,1,1109993,108855,65
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
11,11,11,1,6,1,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
30418546,3554479,1238366,343660,2,1130877,343660,41
102892387,9957488,1634034,1447936,1,8574576,1447936,54
51802258,3353249,679864,534960,1,4119509,534960,12
5640831,560643,158657,480817,1,4858181,480817,10
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1998957,143067,47133,129725,1,1832129,129725,31
157309794,17646186,3210670,1014382,11,5277294,1014382,43
496483,274452,136120,3906,11,6498,3906,1
0,0,0,0,0,0,0,0
81290123,9916653,2728863,584265,11,2491410,584265,6
0,0,0,0,0,0,0,0
19633016,1902829,770377,171094,2,750092,171094,57
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
48742325,6149069,1296897,1017536,8,5693593,1017536,7
80814371,3307665,707432,552818,2,5242500,552818,61
409086,81838,4810,71696,1,366383,71696,31
0,0,0,0,0,0,0,0
64,13,1,13,1,64,13,4
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15899,9001,4565,3641,1,6026,3641,1
183880,67793,37765,57807,1,157538,57807,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
30,5,5,1,3,6,1,5
84735443,5147297,1746958,311514,11,2987973,311514,11
334791185,26626288,3799017,1678012,11,11122837,1678012,39
1107898,1093394,446886,13292,11,13414,13292,1
84521219,7076784,2183822,432069,11,1503215,432069,62
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
161439174,6267580,2005619,383136,11,4358183,383136,71
8001122,1857562,616866,259236,1,617924,259236,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1028740,120343,56397,50804,7,210940,50804,3
0,0,0,0,0,0,0,0
22187259,6573097,791729,830572,11,1762075,830572,4
9,1,1,1,1,9,1,7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8512632,1360695,595128,147761,2,432854,147761,20
0,0,0,0,0,0,0,0
533,41,40,1,7,13,1,6
6059463,364271,123786,165969,1,1991277,165969,12
390688,306368,72884,14439,7,17598,14439,11
0,0,0,0,0,0,0,0
13638270,1029658,388591,196062,5,727129,196062,47
8907397,367022,223483,87296,3,933711,87296,10
215029451,16134451,2412647,1504904,10,10732170,1504904,61
13,13,13,1,4,1,1,1
160823019,24855731,3740306,1548343,11,5735466,1548343,7
44290136,11380745,952944,723413,11,2117488,723413,25
230567614,11491437,2990321,709256,11,7149863,709256,31
0,0,0,0,0,0,0,0
107244705,3834831,1416623,228439,11,2744029,228439,71
383290432,24978353,3752782,1566965,11,11646562,1566965,71
1154237,303834,113719,77739,1,258028,77739,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4,1,1,1,1,4,1,3
190420494,8221396,1930502,647888,11,7374243,647888,71
25,3,1,3,1,25,3,10
11,1,1,1,1,11,1,6
28033668,689415,356444,183047,8,2571501,183047,71
59732504,6355718,1472103,821235,1,2897867,821235,63
5827168,955734,147176,228917,9,643579,228917,20
186560092,14846648,3011421,909893,11,6698256,909893,56
21,7,1,7,1,21,7,4
20736694,2860608,925815,274006,1,853014,274006,50
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
107816966,17818409,3538528,1050145,11,4766977,1050145,6
343000302,22988931,3694606,1452919,11,10563722,1452919,70
0,0,0,0,0,0,0,0
3,3,3,1,1,1,1,1
7382946,4744634,1684293,262574,11,367955,262574,2
312705678,22984399,3694253,1452632,11,10362836,1452632,21
8503872,2559499,1068147,149227,11,236904,149227,2
293483746,21356390,3447931,1351374,11,9523476,1351374,58
0,0,0,0,0,0,0,0
43363299,5460154,1897804,220656,11,623895,220656,31
76677861,6388028,987740,1386303,2,9344469,1386303,55
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6565714,957740,100585,602052,4,2679471,602052,6
0,0,0,0,0,0,0,0
20,5,5,1,1,4,1,4
0,0,0,0,0,0,0,0
263717,42396,9062,18931,1,91092,18931,4
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
54571,54088,32525,2205,11,2220,2205,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
69038196,7517886,1025987,1645558,1,9200572,1645558,14
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4615698,934281,113121,253127,10,646130,253127,10
0,0,0,0,0,0,0,0
5267811,1409595,149229,204639,11,574317,204639,58
13,13,10,1,4,1,1,1
0,0,0,0,0,0,0,0
16561028,7384716,700991,1290530,11,1836515,1290530,2
18010536,3702060,765679,543236,11,1284945,543236,2
1,1,1,1,1,1,1,1
6,1,1,1,1,6,1,5
0,0,0,0,0,0,0,0
547256,42305,19659,24121,2,161665,24121,3
2774931,1252148,101044,423568,8,966967,423568,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2010993,112621,24156,107448,1,1933230,107448,71
405959,95565,19589,87179,1,372618,87179,7
10893331,1204720,162205,421409,10,2336757,421409,6
0,0,0,0,0,0,0,0
25330993,7516451,998662,1076035,11,1900363,1076035,2
75259612,12264781,1214146,1896613,11,7355872,1896613,8
0,0,0,0,0,0,0,0
535,71,65,27,7,275,27,1
87825381,9725161,887793,1546228,11,7865918,1546228,71
5860774,1096232,137219,139991,11,564363,139991,61
0,0,0,0,0,0,0,0
108,9,9,1,2,12,1,8
151004957,12037751,1208586,1863263,11,12086467,1863263,71
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
55,43,33,14,7,17,14,1
5,5,4,1,3,1,1,1
7170789,298722,84915,116191,8,1518178,116191,24
0,0,0,0,0,0,0,0
50330834,3903283,219475,1215054,10,9217251,1215054,70
5136210,1083007,336182,162657,11,387577,162657,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4,4,4,2,2,2,2,1
0,0,0,0,0,0,0,0
137262559,10615919,1308493,1439055,11,10025103,1439055,42
3355830,407823,202015,38314,10,140319,38314,55
29,21,7,21,1,29,21,7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
126684,85090,35591,29721,2,36574,29721,1
0,0,0,0,0,0,0,0
149492100,14003784,1390023,1942133,11,11108879,1942133,70
3667877,281459,119163,10836,11,83429,10836,4
0,0,0,0,0,0,0,0
153007784,14091163,1392408,1959583,11,11615762,1959583,46
0,0,0,0,0,0,0,0
161581949,11394022,1327673,1559099,11,11209757,1559099,71
8711620,1286894,449348,111166,11,307367,111166,11
0,0,0,0,0,0,0,0
131690366,15698411,1557094,2000793,11,10344817,2000793,12
0,0,0,0,0,0,0,0
2683756,508012,120041,206174,7,537451,206174,2
0,0,0,0,0,0,0,0
452714,69437,6795,36140,2,183615,36140,34
0,0,0,0,0,0,0,0
1656420,320535,23667,163156,6,625060,163156,15
80342,60753,8568,14776,8,18543,14776,35
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
541509,71868,36149,54120,1,315328,54120,61
1684635,241210,26297,221463,1,1555737,221463,59
0,0,0,0,0,0,0,0
161390210,12057435,1483546,1582643,9,11310260,1582643,71
0,0,0,0,0,0,0,0
36490564,14531459,1386061,1798218,11,2611768,1798218,1
0,0,0,0,0,0,0,0
172325446,15702768,1557265,2001524,11,11806180,2001524,52
137508245,15699151,1557043,2000560,11,7637873,2000560,65
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
252596,139616,60627,3873,11,6177,3873,1
11788434,1210948,442599,94332,11,345832,94332,54
13014136,1225887,173067,721818,1,5545782,721818,48
2407981,180748,51274,62086,9,549366,62086,5
667350,32899,18932,17422,1,259709,17422,69
0,0,0,0,0,0,0,0
70045,8032,3022,6538,3,39257,6538,24
